direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
long,2025-02-24 12:00:00,1.04777,2025-02-24 15:30:00,1.0467468374439781,SL,0.0009765144602555182,-0.0009765144602555642,-0.0012765144602555642,-1.3072151127404166
short,2025-02-24 16:00:00,1.04651,2025-02-24 21:45:00,1.04716,TECH,0.000977087215159059,-0.0006211120772854912,-0.0009211120772854911,-0.9427122400077094
short,2025-02-25 03:00:00,1.04642,2025-02-25 03:00:00,1.047140088581293,SL,0.0006881448952553776,-0.0006881448952552717,-0.0009881448952552717,-1.435954698012489
long,2025-02-25 06:30:00,1.04774,2025-02-25 07:00:00,1.0495552226943294,TP,0.0008662562727057752,0.0017325125454115942,0.0014325125454115943,1.6536821614429436
short,2025-02-25 12:45:00,1.04966,2025-02-25 13:30:00,1.0509330318345858,SL,0.0012128039885160125,-0.0012128039885160088,-0.0015128039885160087,-1.2473606640814865
long,2025-02-25 14:30:00,1.05062,2025-02-25 21:45:00,1.05063,TECH,0.0011285886638977894,9.518189259526248e-06,-0.0002904818107404737,-0.25738501549115433
long,2025-02-26 03:45:00,1.04999,2025-02-26 06:15:00,1.05007,TECH,0.0008922104170134728,7.619120182104592e-05,-0.00022380879817895407,-0.2508475511058446
long,2025-02-26 11:00:00,1.05061,2025-02-26 12:30:00,1.0494046114798827,SL,0.0011473225270246053,-0.001147322527024597,-0.001447322527024597,-1.26147834888067
short,2025-02-26 14:30:00,1.04859,2025-02-26 19:00:00,1.04877,TECH,0.0013959573682041156,-0.00017165908505714246,-0.00047165908505714246,-0.33787499231722734
short,2025-02-26 20:30:00,1.04767,2025-02-26 23:30:00,1.0461243106511413,TP,0.0007376794929981435,0.001475358985996346,0.001175358985996346,1.5933193170645779
long,2025-02-27 02:45:00,1.04763,2025-02-27 08:30:00,1.04819,TECH,0.0006199893037677624,0.0005345398661740251,0.0002345398661740251,0.37829663310107653
long,2025-02-28 02:15:00,1.03904,2025-02-28 04:00:00,1.0404320505917357,TP,0.0006698734368915731,0.0013397468737832514,0.0010397468737832515,1.5521542078276895
short,2025-02-28 12:15:00,1.04093,2025-02-28 13:15:00,1.0382413618297281,TP,0.001291459641989263,0.0025829192839785216,0.0022829192839785217,1.767704703851289
long,2025-03-02 17:45:00,1.04017,2025-03-03 01:15:00,1.04132,TECH,0.0012187135962482465,0.001105588509570536,0.000805588509570536,0.6610154445232277
long,2025-03-03 05:15:00,1.04369,2025-03-03 07:00:00,1.0461543768558836,TP,0.0011806076784695153,0.0023612153569389687,0.0020612153569389688,1.7458935720382847
short,2025-03-03 14:15:00,1.04886,2025-03-03 18:00:00,1.04865,TECH,0.0012169790559381744,0.00020021737886831556,-9.978262113168442e-05,-0.08199206111625443
short,2025-03-03 22:30:00,1.04805,2025-03-04 02:00:00,1.0486,TECH,0.0009592187980301772,-0.0005247841228949483,-0.0008247841228949482,-0.8598498325811588
short,2025-03-04 10:30:00,1.0515,2025-03-04 11:15:00,1.0532581068794307,SL,0.0016719989343134986,-0.001671998934313424,-0.001971998934313424,-1.1794259516816628
long,2025-03-04 13:00:00,1.05414,2025-03-04 13:30:00,1.0574336049165531,TP,0.0015622236688452903,0.0031244473376904973,0.0028244473376904974,1.807966038421485
short,2025-03-04 20:45:00,1.06123,2025-03-05 00:15:00,1.06238,TECH,0.001372057222619402,-0.0010836482195190548,-0.0013836482195190548,-1.0084478961289416
short,2025-03-05 07:30:00,1.0703,2025-03-05 08:45:00,1.07053,TECH,0.0018044779600433164,-0.00021489302064837192,-0.0005148930206483719,-0.28534181743955017
short,2025-03-05 23:30:00,1.07891,2025-03-05 23:45:00,1.080046903947791,SL,0.0010537523498631955,-0.0010537523498631658,-0.0013537523498631657,-1.284696874022552
long,2025-03-06 01:30:00,1.08102,2025-03-06 02:15:00,1.0798591753551572,SL,0.0010738234675055787,-0.0010738234675056022,-0.001373823467505602,-1.279375529664018
short,2025-03-06 04:30:00,1.07923,2025-03-06 08:00:00,1.08,TECH,0.001656170412621011,-0.0007134716418188519,-0.001013471641818852,-0.6119368116321792
short,2025-03-06 12:45:00,1.07985,2025-03-06 19:45:00,1.07908,TECH,0.0021044545578478456,0.0007130619993517039,0.0004130619993517039,0.19627983783794717
short,2025-03-07 07:45:00,1.08506,2025-03-07 08:30:00,1.0864363272715643,SL,0.001268434253925417,-0.0012684342539254394,-0.0015684342539254393,-1.236512061284701
long,2025-03-07 09:45:00,1.08687,2025-03-07 10:00:00,1.0847820936894927,SL,0.0019210267193936236,-0.0019210267193935423,-0.002221026719393542,-1.1561664900187407
short,2025-03-07 12:00:00,1.08583,2025-03-07 16:30:00,1.08406,TECH,0.0022736736696936377,0.0016300894246797835,0.0013300894246797835,0.5849957460513691
short,2025-03-09 17:00:00,1.08388,2025-03-09 17:00:00,1.0852446857158524,SL,0.001259074543171331,-0.0012590745431712597,-0.0015590745431712596,-1.2382702450994638
long,2025-03-09 18:15:00,1.08609,2025-03-09 21:15:00,1.0845739102039031,SL,0.0013959154361949163,-0.0013959154361948395,-0.0016959154361948395,-1.2149127319758595
short,2025-03-09 22:00:00,1.08368,2025-03-10 02:30:00,1.08335,TECH,0.001103217349729382,0.0003045179388748906,4.517938874890645e-06,0.0040952391439446545
short,2025-03-10 03:15:00,1.08112,2025-03-10 04:15:00,1.0824384720372062,SL,0.0012195427308773021,-0.0012195427308773698,-0.0015195427308773697,-1.2459938404817161
long,2025-03-10 05:30:00,1.08668,2025-03-10 06:00:00,1.084960158368412,SL,0.001582656928983675,-0.0015826569289836968,-0.0018826569289836967,-1.1895546624830884
short,2025-03-10 09:15:00,1.08386,2025-03-10 16:45:00,1.08345,TECH,0.0016828580753921255,0.0003782776373332547,7.827763733325472e-05,0.04651469929513522
short,2025-03-11 00:30:00,1.08449,2025-03-11 01:15:00,1.0854141114133447,SL,0.0008521161221814869,-0.0008521161221815757,-0.0011521161221815757,-1.3520646918779853
long,2025-03-11 02:30:00,1.08754,2025-03-11 03:15:00,1.0904339539459587,TP,0.0013305046002715787,0.002661009200543157,0.002361009200543157,1.7745216364236807
short,2025-03-11 07:15:00,1.0909,2025-03-11 08:00:00,1.09179,TECH,0.0015823812167185048,-0.0008158401320011526,-0.0011158401320011525,-0.705165177778809
short,2025-03-11 15:30:00,1.09121,2025-03-12 03:00:00,1.09012,TECH,0.0011660249245202872,0.000998891139194138,0.0006988911391941381,0.5993792452435508
short,2025-03-12 07:15:00,1.08942,2025-03-12 07:30:00,1.0905959659183009,SL,0.0010794421970414072,-0.0010794421970413846,-0.0013794421970413845,-1.2779213197540669
long,2025-03-12 10:45:00,1.09124,2025-03-12 13:30:00,1.08936855808055,SL,0.0017149682191359126,-0.0017149682191359176,-0.0020149682191359175,-1.174930355357349
short,2025-03-12 13:45:00,1.08836,2025-03-12 21:00:00,1.08888,TECH,0.0014451923884070802,-0.00047778308647880845,-0.0007777830864788085,-0.5381865367669812
short,2025-03-13 00:00:00,1.08933,2025-03-13 00:30:00,1.0879921019607526,TP,0.0006140921663992152,0.0012281843327984466,0.0009281843327984467,1.511473983198547
long,2025-03-13 05:15:00,1.08739,2025-03-13 05:45:00,1.08701,TECH,0.0012648041102674955,-0.0003494606350987658,-0.0006494606350987658,-0.5134871319807858
long,2025-03-13 10:45:00,1.08611,2025-03-13 14:00:00,1.08536,TECH,0.0016264468749064107,-0.0006905377908313214,-0.0009905377908313213,-0.6090194559157175
long,2025-03-13 18:30:00,1.08522,2025-03-13 20:00:00,1.0844034470029709,SL,0.0007524308407780261,-0.0007524308407780979,-0.0010524308407780978,-1.3987077399563614
short,2025-03-13 20:30:00,1.08428,2025-03-14 00:45:00,1.08434,TECH,0.0007519962242954083,-5.533626000679809e-05,-0.00035533626000679803,-0.47252399483752
short,2025-03-14 03:00:00,1.0839,2025-03-14 03:00:00,1.0849427020168347,SL,0.0009619909741069969,-0.0009619909741070681,-0.0012619909741070682,-1.31185323779005
long,2025-03-14 03:45:00,1.085,2025-03-14 05:15:00,1.0872894907660244,TP,0.0010550648691356797,0.002110129738271402,0.001810129738271402,1.7156572939010655
short,2025-03-14 10:00:00,1.08776,2025-03-14 13:15:00,1.0879,TECH,0.0015856971042782953,-0.00012870486136650454,-0.0004287048613665045,-0.27035734643762416
short,2025-03-16 17:15:00,1.08787,2025-03-16 18:30:00,1.08828,TECH,0.0007884491225651527,-0.00037688326730217904,-0.000676883267302179,-0.8584996139002558
short,2025-03-16 20:00:00,1.08793,2025-03-16 20:45:00,1.0886974847645814,SL,0.0007054541786524104,-0.0007054541786524203,-0.0010054541786524204,-1.4252579530722793
long,2025-03-16 21:30:00,1.08826,2025-03-17 00:30:00,1.0874246995672716,SL,0.0007675559450208366,-0.0007675559450208516,-0.0010675559450208515,-1.3908509887078926
short,2025-03-17 00:45:00,1.0877,2025-03-17 03:15:00,1.088527642688368,SL,0.0007609108103045865,-0.0007609108103045078,-0.0010609108103045077,-1.3942643420716203
long,2025-03-17 04:45:00,1.08944,2025-03-17 09:45:00,1.0917780867814972,TP,0.001073068173326348,0.002146136346652659,0.0018461363466526592,1.7204278279262701
short,2025-03-17 14:30:00,1.09206,2025-03-17 14:45:00,1.09195,TECH,0.0008561492067718765,0.00010072706627845951,-0.00019927293372154047,-0.23275491251449276
short,2025-03-17 18:00:00,1.09209,2025-03-17 21:15:00,1.0908241589411933,TP,0.0005795497893061752,0.0011590995786122677,0.0008590995786122678,1.482356812933646
long,2025-03-18 02:00:00,1.09206,2025-03-18 02:45:00,1.0932788194169867,TP,0.0005580368372555752,0.0011160736745111529,0.0008160736745111529,1.4624010818436337
short,2025-03-18 07:00:00,1.09162,2025-03-18 07:30:00,1.0893962851761612,TP,0.0010185388797562163,0.002037077759512352,0.001737077759512352,1.7054604336047687
long,2025-03-18 11:15:00,1.09294,2025-03-18 17:00:00,1.09437,TECH,0.001548537028951776,0.001308397533258955,0.001008397533258955,0.6511936843651404
long,2025-03-18 22:45:00,1.09365,2025-03-18 23:45:00,1.0929905559815212,SL,0.0006029753746435618,-0.000602975374643477,-0.0009029753746434769,-1.4975327560885132
short,2025-03-19 00:00:00,1.09296,2025-03-19 00:15:00,1.0935843110440462,SL,0.0005712112465654525,-0.000571211246565524,-0.0008712112465655241,-1.525199743184146
long,2025-03-19 07:15:00,1.09147,2025-03-19 07:45:00,1.0901665880685294,SL,0.001194180262829568,-0.0011941802628295272,-0.0014941802628295271,-1.2512183539938264
short,2025-03-19 09:30:00,1.08975,2025-03-19 12:15:00,1.0871868989052824,TP,0.001176004172845854,0.0023520083456917452,0.0020520083456917453,1.7448988643688381
long,2025-03-19 14:30:00,1.08886,2025-03-19 23:45:00,1.09045,TECH,0.0016377928017134783,0.0014602428227687494,0.0011602428227687495,0.7084185628089766
long,2025-03-20 11:30:00,1.08482,2025-03-20 20:15:00,1.0851,TECH,0.00137877080139084,0.0002581073357792611,-4.1892664220738874e-05,-0.03038406686483315
long,2025-03-21 03:00:00,1.08386,2025-03-21 03:00:00,1.0829597739297188,SL,0.0008305741242237795,-0.0008305741242238709,-0.0011305741242238708,-1.3611959381475542
short,2025-03-21 05:30:00,1.08281,2025-03-21 06:00:00,1.0839506298303907,SL,0.0010533979464454266,-0.0010533979464454975,-0.0013533979464454974,-1.2847926569558894
long,2025-03-21 06:15:00,1.08421,2025-03-21 06:30:00,1.08395,TECH,0.0010285124160105137,-0.0002398059416533024,-0.0005398059416533024,-0.5248414440606854
long,2025-03-21 07:00:00,1.08505,2025-03-21 07:30:00,1.0839393964241624,SL,0.0010235505975186641,-0.0010235505975187305,-0.0013235505975187304,-1.2930973815337896
short,2025-03-21 09:30:00,1.08251,2025-03-21 10:45:00,1.0800235740783792,TP,0.0011484540196492223,0.002296908039298343,0.001996908039298343,1.7387792677222447
long,2025-03-21 14:30:00,1.08197,2025-03-23 16:15:00,1.08128,TECH,0.0011273630016085136,-0.0006377256301007231,-0.000937725630100723,-0.8317867703328765
long,2025-03-23 18:30:00,1.0824,2025-03-23 22:15:00,1.08279,TECH,0.0007619021010282116,0.00036031042128592983,6.031042128592986e-05,0.07915770438818713
long,2025-03-24 01:30:00,1.08381,2025-03-24 03:15:00,1.0852672650397666,TP,0.0006722880577622063,0.0013445761155245106,0.0010445761155245107,1.5537627114804198
short,2025-03-24 07:45:00,1.08258,2025-03-24 08:45:00,1.0802596864553926,TP,0.0010716591589571144,0.0021433183179141386,0.0018433183179141386,1.7200602472412634
long,2025-03-24 14:45:00,1.08003,2025-03-24 17:45:00,1.08007,TECH,0.0012726188873960073,3.703600825906688e-05,-0.0002629639917409331,-0.20663216171418117
long,2025-03-24 19:30:00,1.0796,2025-03-24 23:00:00,1.08031,TECH,0.0006647749621571867,0.0006576509818453228,0.0003576509818453228,0.538003087066862
long,2025-03-24 23:45:00,1.08034,2025-03-25 01:15:00,1.0796586953471399,SL,0.0006306391070035574,-0.0006306391070035396,-0.0009306391070035395,-1.4757078916742312
short,2025-03-25 01:45:00,1.07954,2025-03-25 03:00:00,1.078207062402293,TP,0.0006173636908807671,0.0012347273817616003,0.0009347273817616004,1.5140627729953857
long,2025-03-25 05:30:00,1.08167,2025-03-25 09:00:00,1.0805932557766973,SL,0.0009954461372715612,-0.000995446137271642,-0.001295446137271642,-1.301372408578888
short,2025-03-25 10:00:00,1.08125,2025-03-25 18:00:00,1.0786667133188002,TP,0.0011945834363929705,0.0023891668727860273,0.0020891668727860274,1.7488664325484373
long,2025-03-25 22:00:00,1.0795,2025-03-25 22:30:00,1.0788673376384363,SL,0.00058606981154569,-0.0005860698115456813,-0.0008860698115456813,-1.5118844105086675
short,2025-03-25 23:45:00,1.07815,2025-03-26 01:00:00,1.0787810019236703,SL,0.0005852635752634935,-0.0005852635752635369,-0.000885263575263537,-1.5125895625145978
long,2025-03-26 03:00:00,1.07859,2025-03-26 04:30:00,1.0801312495022328,TP,0.0007144742220087469,0.0014289484440175495,0.0011289484440175496,1.5801108132963941
short,2025-03-26 07:30:00,1.07913,2025-03-26 08:15:00,1.0772261196364965,TP,0.0008821367043374668,0.0017642734086749684,0.0014642734086749685,1.6599166563131713
long,2025-03-26 11:15:00,1.07808,2025-03-26 12:15:00,1.07801,TECH,0.001157376923824877,-6.493024636391965e-05,-0.0003649302463639196,-0.3153080373832798
long,2025-03-26 20:15:00,1.0759,2025-03-26 21:30:00,1.0778858648358156,TP,0.0009228854149156788,0.0018457708298313335,0.0015457708298313336,1.6749325591764455
short,2025-03-27 02:00:00,1.07729,2025-03-27 02:30:00,1.0754142047768165,TP,0.0008706082963657353,0.001741216592731387,0.0014412165927313871,1.6554133457579
long,2025-03-27 05:45:00,1.07768,2025-03-27 10:30:00,1.0800787110301056,TP,0.0011129050507133337,0.0022258101014267524,0.0019258101014267524,1.7304352246333816
short,2025-03-27 14:30:00,1.07978,2025-03-27 16:00:00,1.08004,TECH,0.001195906391827434,-0.00024078979051281462,-0.0005407897905128146,-0.452200769398387
short,2025-03-27 19:30:00,1.07942,2025-03-28 03:15:00,1.0780892327780351,TP,0.0006164269802138297,0.001232853960427731,0.000932853960427731,1.5133243520654098
long,2025-03-28 08:30:00,1.08038,2025-03-28 09:15:00,1.083106162269611,TP,0.001261668241549756,0.002523336483099546,0.0022233364830995463,1.7622195834687382
short,2025-03-28 13:45:00,1.08233,2025-03-28 15:30:00,1.08323,TECH,0.0013388790094544638,-0.0008315393641494746,-0.0011315393641494747,-0.8451393711897305
short,2025-03-30 18:30:00,1.08136,2025-03-30 20:00:00,1.0824904350284559,SL,0.0010453826925870067,-0.0010453826925869076,-0.0013453826925869075,-1.2869762452805598
long,2025-03-30 21:15:00,1.08421,2025-03-30 21:45:00,1.0831659040794672,SL,0.0009630015592299436,-0.0009630015592299212,-0.0012630015592299212,-1.3115259753471948
short,2025-03-31 01:00:00,1.08341,2025-03-31 01:30:00,1.084246238980836,SL,0.0007718582815703723,-0.0007718582815702902,-0.0010718582815702903,-1.3886723860623191
long,2025-03-31 13:45:00,1.08155,2025-04-01 01:45:00,1.08159,TECH,0.0014719677416162526,3.698395820816421e-05,-0.00026301604179183576,-0.17868329200138477
long,2025-04-01 05:45:00,1.08164,2025-04-01 06:00:00,1.0805483902495172,SL,0.0010092172538763257,-0.0010092172538762666,-0.0013092172538762665,-1.2972600783901225
short,2025-04-01 07:30:00,1.07871,2025-04-01 10:00:00,1.0800356467058578,SL,0.001228918528481116,-0.0012289185284810327,-0.0015289185284810326,-1.2441170777778916
long,2025-04-01 11:00:00,1.08074,2025-04-01 13:45:00,1.079105250902521,SL,0.0015126201468244067,-0.001512620146824464,-0.0018126201468244639,-1.1983313528051818
short,2025-04-01 14:00:00,1.07928,2025-04-01 18:15:00,1.07953,TECH,0.0011678440008926116,-0.00023163590541850444,-0.0005316359054185044,-0.45522852796449026
short,2025-04-01 21:15:00,1.07889,2025-04-01 22:00:00,1.079676446873371,SL,0.0007289407385100719,-0.0007289407385100886,-0.0010289407385100885,-1.4115560897490866
long,2025-04-01 23:30:00,1.07979,2025-04-02 01:00:00,1.0790653375480215,SL,0.0006711142462687775,-0.0006711142462687677,-0.0009711142462687677,-1.4470177792647272
short,2025-04-02 01:45:00,1.07885,2025-04-02 02:15:00,1.0794585460707937,SL,0.0005640692133232003,-0.0005640692133231091,-0.000864069213323109,-1.531849625744447
long,2025-04-02 05:15:00,1.07982,2025-04-02 06:15:00,1.0789933711693027,SL,0.000765524652902652,-0.0007655246529025992,-0.0010655246529025992,-1.3918880977411143
short,2025-04-02 15:45:00,1.08519,2025-04-02 16:00:00,1.0862443911228228,SL,0.0009716189080462484,-0.0009716189080462263,-0.0012716189080462263,-1.3087630320031793
long,2025-04-02 16:15:00,1.08857,2025-04-02 16:15:00,1.086862183164505,SL,0.0015688626689097506,-0.0015688626689098048,-0.0018688626689098047,-1.1912213260887474
short,2025-04-02 16:45:00,1.0818,2025-04-02 16:45:00,1.084857352271422,SL,0.0028261714470528693,-0.002826171447052965,-0.003126171447052965,-1.1061506726044295
long,2025-04-02 20:00:00,1.09038,2025-04-03 02:30:00,1.0967876194241202,TP,0.0029382506209396394,0.005876501241879226,0.005576501241879226,1.8978984304939535
short,2025-04-03 12:15:00,1.10486,2025-04-03 17:30:00,1.10495,TECH,0.003301571019551808,-8.145828430764579e-05,-0.0003814582843076458,-0.11553841551451137
short,2025-04-03 21:30:00,1.10608,2025-04-03 21:45:00,1.10622,TECH,0.001453686843700513,-0.00012657312310142938,-0.00042657312310142936,-0.2934422396061194
short,2025-04-04 03:15:00,1.10639,2025-04-04 03:30:00,1.1026248628900122,TP,0.0017015415495385577,0.0034030830990770216,0.0031030830990770217,1.823689289232196
long,2025-04-04 07:45:00,1.10696,2025-04-04 08:30:00,1.103666187488478,SL,0.002975547907351677,-0.002975547907351715,-0.0032755479073517148,-1.1008217677352223
short,2025-04-04 10:30:00,1.09987,2025-04-06 17:00:00,1.0919270393624538,TP,0.0036108633918309338,0.00722172678366177,0.0069217267836617705,1.9169173775228372
long,2025-04-06 19:30:00,1.09871,2025-04-06 20:00:00,1.0952266146380618,SL,0.0031704320174916712,-0.0031704320174916604,-0.0034704320174916603,-1.0946243282760366
short,2025-04-06 22:30:00,1.09362,2025-04-07 00:15:00,1.0966326416158187,SL,0.002754742612441897,-0.002754742612441901,-0.003054742612441901,-1.1089030962983777
long,2025-04-07 01:15:00,1.09827,2025-04-07 03:00:00,1.1028391738366783,TP,0.0020801687365939758,0.004160337473188022,0.003860337473188022,1.8557809303051331
short,2025-04-07 05:30:00,1.09592,2025-04-07 14:45:00,1.09328,TECH,0.0029317753348054045,0.0024089349587560916,0.0021089349587560917,0.7193371653411742
short,2025-04-07 16:30:00,1.09079,2025-04-07 20:15:00,1.09252,TECH,0.0022835860229787996,-0.0015860064723732428,-0.0018860064723732427,-0.8258968365523018
short,2025-04-08 04:00:00,1.09233,2025-04-08 04:15:00,1.0944417148543266,SL,0.0019332205966389798,-0.0019332205966389243,-0.002233220596638924,-1.1551814627474548
